,TotalFlow(m3),TotalRunoff(m3),TotalMass(kg),TotalConc(ug/L),BenthicConc(ug/L)
2002-03-03,3001.35107421875,1980.7457275390625,1589.3370361328125,529540.5625,0.01094176433980465
2002-03-04,3001.35107421875,1980.7457275390625,1575.68603515625,524992.25,0.01094176433980465
2002-03-05,3001.35107421875,1980.7457275390625,1561.8070068359375,520368.0,0.01094176433980465
2002-03-06,3001.35107421875,1980.7457275390625,1547.7459716796875,515683.09375,0.01094176433980465
2002-03-07,3532.697509765625,2512.09228515625,2419.598876953125,684915.375,0.010793539695441723
2002-03-08,3001.35107421875,1980.7457275390625,1523.2762451171875,507530.1875,0.010793539695441723
2002-03-09,4686.18115234375,3665.57568359375,4816.02783203125,1027708.5,0.010721592232584953
2002-03-10,3001.35107421875,1980.7457275390625,1510.58935546875,503303.125,0.010721592232584953
2002-03-11,3001.35107421875,1980.7457275390625,1499.7071533203125,499677.375,0.010721592232584953
2002-03-12,3001.35107421875,1980.7457275390625,1488.342041015625,495890.71875,0.010721592232584953
2002-03-13,3001.35107421875,1980.7457275390625,1476.56884765625,491968.0625,0.010721592232584953
2002-03-14,3001.35107421875,1980.7457275390625,1464.4534912109375,487931.4375,0.010721592232584953
2002-03-15,3001.35107421875,1980.7457275390625,1452.0543212890625,483800.25,0.010721592232584953
2002-03-16,3001.35107421875,1980.7457275390625,1439.4222412109375,479591.4375,0.010721592232584953
2002-03-17,3001.35107421875,1980.7457275390625,1426.602294921875,475320.0625,0.010721592232584953
2002-03-18,3001.35107421875,1980.7457275390625,1413.6339111328125,470999.21875,0.010721592232584953
2002-03-19,3001.35107421875,1980.7457275390625,1400.552001953125,466640.53125,0.010721592232584953
2002-03-20,3001.35107421875,1980.7457275390625,1387.3895263671875,462255.0,0.010721592232584953
2002-03-21,3001.35107421875,1980.7457275390625,1374.17041015625,457850.625,0.010721592232584953
2002-03-22,3001.35107421875,1980.7457275390625,1360.9180908203125,453435.1875,0.010721592232584953
2002-03-23,3001.35107421875,1980.7457275390625,1347.653076171875,449015.5,0.010721592232584953
2002-03-24,3001.35107421875,1980.7457275390625,1334.3934326171875,444597.59375,0.010721592232584953
2002-03-25,3001.35107421875,1980.7457275390625,1321.1549072265625,440186.75,0.010721592232584953
2002-03-26,3001.35107421875,1980.7457275390625,1307.951171875,435787.46875,0.010721592232584953
2002-03-27,3001.35107421875,1980.7457275390625,1294.794189453125,431403.78125,0.010721592232584953
2002-03-28,3001.35107421875,1980.7457275390625,1281.6943359375,427039.15625,0.010721592232584953
2002-03-29,3001.35107421875,1980.7457275390625,1268.66064453125,422696.53125,0.010721592232584953
2002-03-30,3001.35107421875,1980.7457275390625,1255.7008056640625,418378.53125,0.010721592232584953
2002-03-31,3001.35107421875,1980.7457275390625,1242.8216552734375,414087.40625,0.010721592232584953
2002-04-01,7755.0556640625,1980.7457275390625,1230.02880859375,158609.921875,0.010721592232584953
2002-04-02,7755.0556640625,1980.7457275390625,1217.3272705078125,156972.078125,0.010721592232584953
2002-04-03,7755.0556640625,1980.7457275390625,1204.7213134765625,155346.5625,0.010721592232584953
2002-04-04,7755.0556640625,1980.7457275390625,1192.21435546875,153733.8125,0.010721592232584953
2002-04-05,7755.0556640625,1980.7457275390625,1179.8094482421875,152134.234375,0.010721592232584953
2002-04-06,7755.0556640625,1980.7457275390625,1167.509033203125,150548.109375,0.010721592232584953
2002-04-07,7755.0556640625,1980.7457275390625,1155.3153076171875,148975.75,0.010721592232584953
2002-04-08,7825.6865234375,2051.37646484375,1232.5032958984375,157494.59375,0.0671088844537735
2002-04-09,10805.1064453125,5030.79638671875,7372.1669921875,682285.4375,0.11690922826528549
2002-04-10,7755.0556640625,1980.7457275390625,1146.8138427734375,147879.5,0.11690922826528549
2002-04-11,7755.0556640625,1980.7457275390625,1140.4552001953125,147059.578125,0.11690922826528549
2002-04-12,7755.0556640625,1980.7457275390625,1133.4876708984375,146161.125,0.11690922826528549
2002-04-13,7755.0556640625,1980.7457275390625,1125.9967041015625,145195.171875,0.11690922826528549
2002-04-14,7755.0556640625,1980.7457275390625,1118.057373046875,144171.40625,0.11690922826528549
2002-04-15,7755.0556640625,1980.7457275390625,1109.7362060546875,143098.421875,0.11690922826528549
2002-04-16,7755.0556640625,1980.7457275390625,1101.0914306640625,141983.6875,0.11690922826528549
2002-04-17,7755.0556640625,1980.7457275390625,1092.1746826171875,140833.890625,0.11690922826528549
2002-04-18,7755.0556640625,1980.7457275390625,1083.0311279296875,139654.84375,0.11690922826528549
2002-04-19,7781.88916015625,2007.578857421875,1101.1968994140625,141507.65625,0.06021568551659584
2002-04-20,7755.0556640625,1980.7457275390625,1064.4012451171875,137252.5625,0.06021568551659584
2002-04-21,24904.421875,19130.111328125,38358.73828125,1540238.125,0.12668569386005402
2002-04-22,7755.0556640625,1980.7457275390625,1216.58203125,156875.984375,0.12668569386005402
2002-04-23,7755.0556640625,1980.7457275390625,1237.61669921875,159588.359375,0.12668569386005402
2002-04-24,7755.0556640625,1980.7457275390625,1254.4698486328125,161761.546875,0.12668569386005402
2002-04-25,7755.10595703125,1980.7958984375,1267.6669921875,163462.234375,0.12668563425540924
2002-04-26,7755.0556640625,1980.7457275390625,1277.611572265625,164745.625,0.12668563425540924
2002-04-27,7758.3837890625,1984.0738525390625,1286.025146484375,165759.40625,0.12668219208717346
2002-04-28,28717.2578125,22942.947265625,46452.1015625,1617567.5,0.11648416519165039
2002-04-29,7755.0556640625,1980.7457275390625,1505.351318359375,194112.25,0.11648416519165039
2002-04-30,7755.0556640625,1980.7457275390625,1543.7242431640625,199060.359375,0.11648416519165039
2002-05-01,7231.48779296875,1980.7457275390625,1575.3519287109375,217846.171875,0.11648416519165039
2002-05-02,7231.48779296875,1980.7457275390625,1601.049072265625,221399.671875,0.11648416519165039
2002-05-03,7231.48779296875,1980.7457275390625,1621.527587890625,224231.53125,0.11648416519165039
2002-05-04,7231.48779296875,1980.7457275390625,1637.419921875,226429.1875,0.11648416519165039
2002-05-05,7231.48779296875,1980.7457275390625,1649.2845458984375,228069.875,0.11648416519165039
2002-05-06,29291.982421875,24041.240234375,48018.17578125,1639294.125,0.008933826349675655
2002-05-07,36578.57421875,31327.83203125,65584.1484375,1792966.25,0.008296473883092403
2002-05-08,7231.48779296875,1980.7457275390625,2241.633544921875,309982.34375,0.008296473883092403
2002-05-09,74766.09375,69515.3515625,163103.703125,2181519.75,0.008038493804633617
2002-05-10,7231.48779296875,1980.7457275390625,3235.0673828125,447358.46875,0.008038493804633617
2002-05-11,27118.666015625,21867.923828125,43878.9609375,1618035.375,0.007199394982308149
2002-05-12,15907.15234375,10656.41015625,19487.58203125,1225083.0,0.006725745741277933
2002-05-13,7231.48779296875,1980.7457275390625,4064.376953125,562038.8125,0.006725745741277933
2002-05-14,7231.48779296875,1980.7457275390625,4232.654296875,585308.9375,0.006725745741277933
2002-05-15,7231.48779296875,1980.7457275390625,4374.48876953125,604922.375,0.006725745741277933
2002-05-16,7231.48779296875,1980.7457275390625,4493.03759765625,621315.8125,0.006725745741277933
2002-05-17,7231.48779296875,1980.7457275390625,4591.09033203125,634874.9375,0.006725745741277933
2002-05-18,7535.1845703125,2284.4423828125,4979.29443359375,660805.9375,0.00423042569309473
2002-05-19,7231.48779296875,1980.7457275390625,4737.0810546875,655063.125,0.00423042569309473
2002-05-20,7231.48779296875,1980.7457275390625,4787.6962890625,662062.4375,0.00423042569309473
2002-05-21,7231.48779296875,1980.7457275390625,4826.01171875,667360.8125,0.00423042569309473
2002-05-22,7231.48779296875,1980.7457275390625,4853.5302734375,671166.1875,0.00423042569309473
2002-05-23,7231.48779296875,1980.7457275390625,4871.5791015625,673662.0625,0.00423042569309473
2002-05-24,7800.392578125,2549.650634765625,5478.388671875,702322.1875,0.004341266117990017
2002-05-25,10415.01171875,5164.27001953125,9457.1328125,908029.0,0.006191599182784557
2002-05-26,7231.48779296875,1980.7457275390625,4906.21875,678452.1875,0.006191599182784557
2002-05-27,7231.48779296875,1980.7457275390625,4901.869140625,677850.6875,0.006191599182784557
2002-05-28,7231.48779296875,1980.7457275390625,4892.005859375,676486.75,0.006191599182784557
2002-05-29,7231.48779296875,1980.7457275390625,4877.33642578125,674458.25,0.006191599182784557
2002-05-30,7231.48779296875,1980.7457275390625,4858.48486328125,671851.375,0.006191599182784557
2002-05-31,7231.48779296875,1980.7457275390625,4836.0009765625,668742.1875,0.006191599182784557
2002-06-01,6842.4814453125,1980.7457275390625,4810.37060546875,703015.5,0.006191599182784557
2002-06-02,6842.4814453125,1980.7457275390625,4782.0224609375,698872.5625,0.006191599182784557
2002-06-03,6842.4814453125,1980.7457275390625,4751.33349609375,694387.5,0.006191599182784557
2002-06-04,6842.4814453125,1980.7457275390625,4718.63720703125,689609.0625,0.006191599182784557
2002-06-05,6842.4814453125,1980.7457275390625,4684.22705078125,684580.125,0.006191599182784557
2002-06-06,6842.4814453125,1980.7457275390625,4648.36083984375,679338.4375,0.006191599182784557
2002-06-07,6842.4814453125,1980.7457275390625,4611.26708984375,673917.375,0.006191599182784557
2002-06-08,6842.4814453125,1980.7457275390625,4573.146484375,668346.1875,0.006191599182784557
2002-06-09,6842.4814453125,1980.7457275390625,4534.17529296875,662650.6875,0.006191599182784557
2002-06-10,6842.4814453125,1980.7457275390625,4494.5087890625,656853.625,0.006191599182784557
2002-06-11,6842.4814453125,1980.7457275390625,4454.28369140625,650974.875,0.006191599182784557
2002-06-12,24357.7734375,19496.037109375,36095.8515625,1481902.75,0.007164063863456249
2002-06-13,7416.404296875,2554.66845703125,5057.76171875,681969.5,0.0045190355740487576
2002-06-14,6842.4814453125,1980.7457275390625,4522.13232421875,660890.6875,0.0045190355740487576
2002-06-15,6842.4814453125,1980.7457275390625,4505.7509765625,658496.625,0.0045190355740487576
2002-06-16,6842.4814453125,1980.7457275390625,4485.86474609375,655590.3125,0.0045190355740487576
2002-06-17,6842.4814453125,1980.7457275390625,4462.93798828125,652239.6875,0.0045190355740487576
2002-06-18,6842.4814453125,1980.7457275390625,4437.3818359375,648504.75,0.0045190355740487576
2002-06-19,6842.4814453125,1980.7457275390625,4409.55908203125,644438.5625,0.0045190355740487576
2002-06-20,6842.4814453125,1980.7457275390625,4379.79052734375,640088.0,0.0045190355740487576
2002-06-21,6842.4814453125,1980.7457275390625,4348.35791015625,635494.3125,0.0045190355740487576
2002-06-22,6842.4814453125,1980.7457275390625,4315.509765625,630693.6875,0.0045190355740487576
2002-06-23,6842.4814453125,1980.7457275390625,4281.46533203125,625718.1875,0.0045190355740487576
2002-06-24,6842.4814453125,1980.7457275390625,4246.4169921875,620596.0625,0.0045190355740487576
2002-06-25,6842.4814453125,1980.7457275390625,4210.53515625,615352.0625,0.0045190355740487576
2002-06-26,6842.4814453125,1980.7457275390625,4173.96875,610008.0625,0.0045190355740487576
2002-06-27,6842.4814453125,1980.7457275390625,4136.849609375,604583.25,0.0045190355740487576
2002-06-28,6842.4814453125,1980.7457275390625,4099.29345703125,599094.5625,0.0045190355740487576
2002-06-29,6842.4814453125,1980.7457275390625,4061.4013671875,593556.8125,0.0045190355740487576
2002-06-30,6842.4814453125,1980.7457275390625,4023.2626953125,587983.0,0.0045190355740487576
2002-07-01,3417.26953125,1980.7457275390625,3984.955810546875,1166122.75,0.0045190355740487576
2002-07-02,3417.26953125,1980.7457275390625,3946.54931640625,1154883.875,0.0045190355740487576
2002-07-03,3417.26953125,1980.7457275390625,3908.10302734375,1143633.25,0.0045190355740487576
2002-07-04,3417.26953125,1980.7457275390625,3869.669677734375,1132386.375,0.0045190355740487576
2002-07-05,3417.26953125,1980.7457275390625,3831.295166015625,1121156.875,0.0045190355740487576
2002-07-06,3417.26953125,1980.7457275390625,3793.01953125,1109956.25,0.0045190355740487576
2002-07-07,3417.26953125,1980.7457275390625,3754.87744140625,1098794.625,0.0045190355740487576
2002-07-08,3417.26953125,1980.7457275390625,3716.8994140625,1087681.125,0.0045190355740487576
2002-07-09,3417.26953125,1980.7457275390625,3679.11181640625,1076623.25,0.0045190355740487576
2002-07-10,3540.86279296875,2104.3388671875,3777.075927734375,1066710.625,0.004625997040420771
2002-07-11,3451.84814453125,2015.32421875,3659.280029296875,1060093.0,0.004521285183727741
2002-07-12,3417.26953125,1980.7457275390625,3568.46337890625,1044244.0625,0.004521285183727741
2002-07-13,3417.26953125,1980.7457275390625,3531.951904296875,1033559.625,0.004521285183727741
2002-07-14,3417.26953125,1980.7457275390625,3495.6748046875,1022943.8125,0.004521285183727741
2002-07-15,3417.26953125,1980.7457275390625,3459.64697265625,1012400.9375,0.004521285183727741
2002-07-16,3417.26953125,1980.7457275390625,3423.882080078125,1001935.0,0.004521285183727741
2002-07-17,3417.26953125,1980.7457275390625,3388.390625,991549.125,0.004521285183727741
2002-07-18,3417.80322265625,1981.279296875,3362.608154296875,983850.75,0.004521285183727741
2002-07-19,3417.26953125,1980.7457275390625,3318.4052734375,971069.1875,0.004521285183727741
2002-07-20,3417.26953125,1980.7457275390625,3283.842529296875,960955.0625,0.004521285183727741
2002-07-21,3417.26953125,1980.7457275390625,3249.5751953125,950927.375,0.004521285183727741
2002-07-22,3417.26953125,1980.7457275390625,3215.608154296875,940987.5625,0.004521285183727741
2002-07-23,17789.78515625,16353.2607421875,28395.6328125,1596176.375,0.007670902647078037
2002-07-24,3417.26953125,1980.7457275390625,3273.837646484375,958027.3125,0.007670902647078037
2002-07-25,3417.26953125,1980.7457275390625,3262.81396484375,954801.4375,0.007670902647078037
2002-07-26,4175.4765625,2738.952880859375,3971.571533203125,951166.0,0.005104937590658665
2002-07-27,3417.26953125,1980.7457275390625,3236.6533203125,947146.0625,0.005104937590658665
2002-07-28,3417.26953125,1980.7457275390625,3219.52978515625,942135.125,0.005104937590658665
2002-07-29,3586.677490234375,2150.153564453125,3379.4453125,942221.6875,0.004971771035343409
2002-07-30,3417.26953125,1980.7457275390625,3181.0302734375,930869.0,0.004971771035343409
2002-07-31,3417.26953125,1980.7457275390625,3159.436279296875,924549.9375,0.004971771035343409
2002-08-01,1980.7457275390625,1980.7457275390625,3136.656982421875,1583573.75,0.004971771035343409
2002-08-02,1980.7457275390625,1980.7457275390625,3112.869873046875,1571564.625,0.004971771035343409
2002-08-03,1980.7457275390625,1980.7457275390625,3088.2314453125,1559125.625,0.004971771035343409
2002-08-04,1980.7457275390625,1980.7457275390625,3062.87939453125,1546326.375,0.004971771035343409
2002-08-05,1980.7457275390625,1980.7457275390625,3036.935302734375,1533228.25,0.004971771035343409
2002-08-06,1980.7608642578125,1980.7608642578125,3011.86181640625,1520558.0,0.004971771035343409
2002-08-07,1980.7457275390625,1980.7457275390625,2983.760009765625,1506382.125,0.004971771035343409
2002-08-08,1980.7457275390625,1980.7457275390625,2956.66015625,1492700.5,0.004971771035343409
2002-08-09,1980.7457275390625,1980.7457275390625,2929.31982421875,1478897.5,0.004971771035343409
2002-08-10,1980.7457275390625,1980.7457275390625,2901.802978515625,1465005.25,0.004971771035343409
2002-08-11,1980.7457275390625,1980.7457275390625,2874.165771484375,1451052.375,0.004971771035343409
2002-08-12,1980.7457275390625,1980.7457275390625,2846.457763671875,1437063.75,0.004971771035343409
2002-08-13,1980.7457275390625,1980.7457275390625,2818.72216796875,1423061.125,0.004971771035343409
2002-08-14,1980.7457275390625,1980.7457275390625,2791.01318359375,1409071.875,0.004971771035343409
2002-08-15,1980.7457275390625,1980.7457275390625,2763.345458984375,1395103.625,0.004971771035343409
2002-08-16,1980.7457275390625,1980.7457275390625,2735.74755859375,1381170.5,0.004971771035343409
2002-08-17,2827.456787109375,2827.456787109375,3523.039794921875,1246010.125,0.005234460812062025
2002-08-18,2985.744140625,2985.744140625,3669.09765625,1228872.125,0.005330827087163925
2002-08-19,1980.7457275390625,1980.7457275390625,2662.9833984375,1344434.75,0.005330827087163925
2002-08-20,1980.7457275390625,1980.7457275390625,2637.73681640625,1331688.75,0.005330827087163925
2002-08-21,1980.7457275390625,1980.7457275390625,2612.41064453125,1318902.625,0.005330827087163925
2002-08-22,1980.7457275390625,1980.7457275390625,2587.0458984375,1306096.875,0.005330827087163925
2002-08-23,2224.845947265625,2224.845947265625,2805.217041015625,1260859.0,0.005246880929917097
2002-08-24,5127.482421875,5127.482421875,6353.9921875,1239203.125,0.00659859599545598
2002-08-25,1980.7457275390625,1980.7457275390625,2530.4013671875,1277499.375,0.00659859599545598
2002-08-26,1980.7457275390625,1980.7457275390625,2509.02783203125,1266708.75,0.00659859599545598
2002-08-27,1980.7457275390625,1980.7457275390625,2487.24560546875,1255711.75,0.00659859599545598
2002-08-28,1980.7457275390625,1980.7457275390625,2465.1328125,1244547.875,0.00659859599545598
2002-08-29,1980.7457275390625,1980.7457275390625,2442.7587890625,1233252.125,0.00659859599545598
2002-08-30,1980.7457275390625,1980.7457275390625,2420.18408203125,1221855.0,0.00659859599545598
2002-08-31,1980.7457275390625,1980.7457275390625,2397.461669921875,1210383.375,0.00659859599545598
2002-09-01,1980.7457275390625,1980.7457275390625,2374.638671875,1198860.875,0.00659859599545598
2002-09-02,1980.7457275390625,1980.7457275390625,2351.755615234375,1187308.125,0.00659859599545598
2002-09-03,1980.7457275390625,1980.7457275390625,2328.848388671875,1175743.25,0.00659859599545598
2002-09-04,1980.7457275390625,1980.7457275390625,2305.948486328125,1164182.0,0.00659859599545598
2002-09-05,1980.7457275390625,1980.7457275390625,2283.083251953125,1152638.25,0.00659859599545598
2002-09-06,1980.7457275390625,1980.7457275390625,2260.27685546875,1141124.125,0.00659859599545598
2002-09-07,1980.7457275390625,1980.7457275390625,2237.549560546875,1129650.125,0.00659859599545598
2002-09-08,1980.7457275390625,1980.7457275390625,2214.919921875,1118225.25,0.00659859599545598
2002-09-09,1980.7457275390625,1980.7457275390625,2192.403564453125,1106857.625,0.00659859599545598
2002-09-10,1980.7457275390625,1980.7457275390625,2170.013916015625,1095554.0,0.00659859599545598
2002-09-11,1980.7457275390625,1980.7457275390625,2147.7626953125,1084320.25,0.00659859599545598
2002-09-12,1980.7457275390625,1980.7457275390625,2125.659912109375,1073161.375,0.00659859599545598
2002-09-13,1980.7457275390625,1980.7457275390625,2103.714599609375,1062082.125,0.00659859599545598
2002-09-14,1980.7457275390625,1980.7457275390625,2081.93359375,1051085.75,0.00659859599545598
2002-09-15,1980.7457275390625,1980.7457275390625,2060.3271484375,1040177.5,0.00659859599545598
2002-09-16,1980.7457275390625,1980.7457275390625,2038.89599609375,1029357.75,0.00659859599545598
2002-09-17,1980.7457275390625,1980.7457275390625,2017.644775390625,1018628.875,0.00659859599545598
2002-09-18,1980.7457275390625,1980.7457275390625,1996.576904296875,1007992.5625,0.00659859599545598
2002-09-19,1980.7457275390625,1980.7457275390625,1975.6954345703125,997450.3125,0.00659859599545598
2002-09-20,2449.29443359375,2449.29443359375,3328.4365234375,1358936.875,0.006749807856976986
2002-09-21,1980.7457275390625,1980.7457275390625,1939.6500244140625,979252.4375,0.006749807856976986
2002-09-22,1980.7457275390625,1980.7457275390625,1920.4364013671875,969552.1875,0.006749807856976986
2002-09-23,1980.7457275390625,1980.7457275390625,1901.269775390625,959875.75,0.006749807856976986
2002-09-24,1980.7457275390625,1980.7457275390625,1882.1676025390625,950231.8125,0.006749807856976986
2002-09-25,1980.7457275390625,1980.7457275390625,1863.1456298828125,940628.375,0.006749807856976986
2002-09-26,1980.7457275390625,1980.7457275390625,1844.217041015625,931072.0625,0.006749807856976986
2002-09-27,1980.7457275390625,1980.7457275390625,1825.3936767578125,921568.9375,0.006749807856976986
2002-09-28,1980.7457275390625,1980.7457275390625,1806.685546875,912123.9375,0.006749807856976986
2002-09-29,1980.7457275390625,1980.7457275390625,1788.10107421875,902741.375,0.006749807856976986
2002-09-30,1980.7457275390625,1980.7457275390625,1769.647705078125,893425.0,0.006749807856976986
2002-10-01,1980.7457275390625,1980.7457275390625,1751.3319091796875,884178.0625,0.006749807856976986
2002-10-02,1980.7457275390625,1980.7457275390625,1733.1588134765625,875003.1875,0.006749807856976986
2002-10-03,2016.856201171875,2016.856201171875,1755.5914306640625,870459.375,0.0050505478866398335
2002-10-04,2612.71826171875,2612.71826171875,2789.37060546875,1067612.5,0.005401127506047487
2002-10-05,1980.7457275390625,1980.7457275390625,1684.811279296875,850594.4375,0.005401127506047487
2002-10-06,1980.7457275390625,1980.7457275390625,1668.3309326171875,842274.125,0.005401127506047487
2002-10-07,1980.7457275390625,1980.7457275390625,1651.8646240234375,833960.9375,0.005401127506047487
2002-10-08,1980.7457275390625,1980.7457275390625,1635.4310302734375,825664.3125,0.005401127506047487
2002-10-09,1980.7457275390625,1980.7457275390625,1619.0462646484375,817392.25,0.005401127506047487
2002-10-10,1980.7457275390625,1980.7457275390625,1602.7244873046875,809152.0625,0.005401127506047487
2002-10-11,1980.7457275390625,1980.7457275390625,1586.4779052734375,800949.8125,0.005401127506047487
2002-10-12,1980.7457275390625,1980.7457275390625,1570.3172607421875,792790.9375,0.005401127506047487
2002-10-13,1980.7457275390625,1980.7457275390625,1554.25146484375,784679.9375,0.005401127506047487
2002-10-14,1980.7457275390625,1980.7457275390625,1538.28857421875,776620.9375,0.005401127506047487
2002-10-15,1980.7457275390625,1980.7457275390625,1522.4354248046875,768617.3125,0.005401127506047487
2002-10-16,1980.7457275390625,1980.7457275390625,1506.6976318359375,760671.9375,0.005401127506047487
2002-10-17,1980.7457275390625,1980.7457275390625,1491.080322265625,752787.375,0.005401127506047487
2002-10-18,1980.7457275390625,1980.7457275390625,1475.58740234375,744965.5625,0.005401127506047487
2002-10-19,7026.5556640625,7026.5556640625,11930.95703125,1697980.875,0.007799146231263876
2002-10-20,1980.7457275390625,1980.7457275390625,1489.86181640625,752172.1875,0.007799146231263876
2002-10-21,1980.7457275390625,1980.7457275390625,1483.4208984375,748920.4375,0.007799146231263876
2002-10-22,1980.7457275390625,1980.7457275390625,1475.957275390625,745152.3125,0.007799146231263876
2002-10-23,1980.7457275390625,1980.7457275390625,1467.6092529296875,740937.75,0.007799146231263876
2002-10-24,1980.7457275390625,1980.7457275390625,1458.4984130859375,736338.0625,0.007799146231263876
2002-10-25,2104.913818359375,2104.913818359375,1625.223388671875,772109.25,0.005562672857195139
2002-10-26,1980.7457275390625,1980.7457275390625,1439.3372802734375,726664.3125,0.005562672857195139
2002-10-27,1980.7457275390625,1980.7457275390625,1428.735107421875,721311.75,0.005562672857195139
2002-10-28,1980.7457275390625,1980.7457275390625,1417.7025146484375,715741.8125,0.005562672857195139
2002-10-29,2122.841796875,2122.841796875,1613.8841552734375,760247.0,0.005270410794764757
2002-10-30,1980.7457275390625,1980.7457275390625,1395.6856689453125,704626.375,0.005270410794764757
2002-10-31,1980.7457275390625,1980.7457275390625,1383.969482421875,698711.3125,0.005270410794764757
2002-11-01,1980.7457275390625,1980.7457275390625,1372.0185546875,692677.75,0.005270410794764757
2002-11-02,1980.7457275390625,1980.7457275390625,1359.877197265625,686548.0625,0.005270410794764757
2002-11-03,1980.7457275390625,1980.7457275390625,1347.58447265625,680342.0,0.005270410794764757
2002-11-04,1980.7457275390625,1980.7457275390625,1335.1746826171875,674076.75,0.005270410794764757
2002-11-05,1980.7457275390625,1980.7457275390625,1322.6778564453125,667767.625,0.005270410794764757
2002-11-06,1980.7457275390625,1980.7457275390625,1310.1204833984375,661427.875,0.005270410794764757
2002-11-07,1980.7457275390625,1980.7457275390625,1297.5257568359375,655069.3125,0.005270410794764757
2002-11-08,1980.7457275390625,1980.7457275390625,1284.9139404296875,648702.125,0.005270410794764757
2002-11-09,1980.7457275390625,1980.7457275390625,1272.3026123046875,642335.125,0.005270410794764757
2002-11-10,1980.7457275390625,1980.7457275390625,1259.7076416015625,635976.4375,0.005270410794764757
2002-11-11,1980.7457275390625,1980.7457275390625,1247.1422119140625,629632.6875,0.005270410794764757
2002-11-12,1980.7457275390625,1980.7457275390625,1234.6182861328125,623309.8125,0.005270410794764757
2002-11-13,1980.7457275390625,1980.7457275390625,1222.1461181640625,617013.125,0.005270410794764757
2002-11-14,1980.7457275390625,1980.7457275390625,1209.734619140625,610747.0625,0.005270410794764757
2002-11-15,1980.7457275390625,1980.7457275390625,1197.3914794921875,604515.5,0.005270410794764757
2002-11-16,1980.7457275390625,1980.7457275390625,1185.123291015625,598321.75,0.005270410794764757
2002-11-17,1980.7457275390625,1980.7457275390625,1172.9359130859375,592168.875,0.005270410794764757
2002-11-18,1980.7457275390625,1980.7457275390625,1160.8341064453125,586059.125,0.005270410794764757
2002-11-19,1980.7457275390625,1980.7457275390625,1148.822021484375,579994.6875,0.005270410794764757
2002-11-20,1980.7457275390625,1980.7457275390625,1136.9033203125,573977.4375,0.005270410794764757
2002-11-21,1980.7457275390625,1980.7457275390625,1125.0809326171875,568008.75,0.005270410794764757
2002-11-22,1980.7457275390625,1980.7457275390625,1113.3572998046875,562089.9375,0.005270410794764757
2002-11-23,1980.7457275390625,1980.7457275390625,1101.7344970703125,556222.0625,0.005270410794764757
2002-11-24,1980.7457275390625,1980.7457275390625,1090.2142333984375,550405.9375,0.005270410794764757
2002-11-25,1980.7457275390625,1980.7457275390625,1078.7977294921875,544642.1875,0.005270410794764757
2002-11-26,1980.7457275390625,1980.7457275390625,1067.486083984375,538931.4375,0.005270410794764757
2002-11-27,1980.7457275390625,1980.7457275390625,1056.2801513671875,533274.0,0.005270410794764757
2002-11-28,1980.7457275390625,1980.7457275390625,1045.1802978515625,527670.125,0.005270410794764757
2002-11-29,1980.7457275390625,1980.7457275390625,1034.18701171875,522120.03125,0.005270410794764757
2002-11-30,1980.7457275390625,1980.7457275390625,1023.3004150390625,516623.8125,0.005270410794764757
2002-12-01,1980.7457275390625,1980.7457275390625,1012.5205078125,511181.46875,0.005270410794764757
2002-12-02,1980.7457275390625,1980.7457275390625,1001.84716796875,505792.90625,0.005270410794764757
2002-12-03,1980.7457275390625,1980.7457275390625,991.2802124023438,500458.09375,0.005270410794764757
2002-12-04,1980.7457275390625,1980.7457275390625,980.8192138671875,495176.75,0.005270410794764757
2002-12-05,1980.7457275390625,1980.7457275390625,970.4638671875,489948.75,0.005270410794764757
2002-12-06,1980.7457275390625,1980.7457275390625,960.2135620117188,484773.75,0.005270410794764757
2002-12-07,1980.7457275390625,1980.7457275390625,950.0677490234375,479651.53125,0.005270410794764757
2002-12-08,1980.7457275390625,1980.7457275390625,940.02587890625,474581.8125,0.005270410794764757
2002-12-09,1980.7457275390625,1980.7457275390625,930.0872192382812,469564.15625,0.005270410794764757
2002-12-10,1980.7457275390625,1980.7457275390625,920.2510375976562,464598.28125,0.005270410794764757
2002-12-11,1980.7457275390625,1980.7457275390625,910.5166015625,459683.75,0.005270410794764757
2002-12-12,1980.7457275390625,1980.7457275390625,900.883056640625,454820.15625,0.005270410794764757
2002-12-13,1980.7457275390625,1980.7457275390625,891.3497314453125,450007.15625,0.005270410794764757
2002-12-14,1980.7457275390625,1980.7457275390625,881.9157104492188,445244.28125,0.005270410794764757
2002-12-15,1980.7457275390625,1980.7457275390625,872.5801391601562,440531.125,0.005270410794764757
2002-12-16,1980.7457275390625,1980.7457275390625,863.3421630859375,435867.25,0.005270410794764757
2002-12-17,1980.7457275390625,1980.7457275390625,854.2008666992188,431252.15625,0.005270410794764757
2002-12-18,3503.25,3503.25,3801.73974609375,1085203.625,0.007088418584316969
2002-12-19,2217.98828125,2217.98828125,1231.1075439453125,555055.9375,0.005886691622436047
2002-12-20,1980.7457275390625,1980.7457275390625,844.9972534179688,426605.625,0.005886691622436047
2002-12-21,1980.7457275390625,1980.7457275390625,838.9353637695312,423545.21875,0.005886691622436047
2002-12-22,1980.7457275390625,1980.7457275390625,832.6000366210938,420346.75,0.005886691622436047
2002-12-23,1980.7457275390625,1980.7457275390625,826.0336303710938,417031.625,0.005886691622436047
